id,Strength
6683,36.99273464658173
6684,45.84584786053879
6685,55.06343023255812
6686,43.80807758620688
6687,45.84584786053879
6688,49.76500473484861
6689,21.5235653235653
6690,19.358275862068965
6691,28.51663265306121
6692,46.1921875
6693,43.86604244694137
6694,42.141848857645144
6695,45.84584786053879
6696,42.58931283905972
6697,51.68486818980674
6698,43.80807758620688
6699,45.558221441124864
6700,23.670796963946874
6701,19.358275862068965
6702,51.68486818980674
6703,39.00198701947078
6704,45.84584786053879
6705,45.84584786053879
6706,19.358275862068965
6707,19.88677524429969
6708,35.884934640522836
6709,43.80807758620688
6710,19.358275862068965
6711,21.5235653235653
6712,21.5235653235653
6713,39.00198701947078
6714,51.68486818980674
6715,20.28824742268045
6716,42.141848857645144
6717,43.80807758620688
6718,38.85059171597626
6719,39.00198701947078
6720,55.06343023255812
6721,22.718816326530618
6722,21.5235653235653
6723,45.61521806853579
6724,42.141848857645144
6725,30.918834951456315
6726,43.80807758620688
6727,39.00198701947078
6728,45.61521806853579
6729,43.86604244694137
6730,43.80807758620688
6731,39.00198701947078
6732,48.086652030735394
6733,37.89595195195185
6734,37.89595195195185
6735,28.51663265306121
6736,20.33832432432432
6737,42.141848857645144
6738,42.141848857645144
6739,48.144023861171334
6740,46.571946822893146
6741,20.33832432432432
6742,43.86604244694137
6743,47.51316814159293
6744,43.80807758620688
6745,39.00198701947078
6746,38.85059171597626
6747,19.358275862068965
6748,21.5235653235653
6749,51.68486818980674
6750,39.00198701947078
6751,47.51316814159293
6752,39.00198701947078
6753,19.358275862068965
6754,33.457718309859125
6755,45.03009124844469
6756,43.80807758620688
6757,42.141848857645144
6758,39.00198701947078
6759,45.59279913373045
6760,34.45868271954683
6761,38.85059171597626
6762,43.80807758620688
6763,36.18785714285715
6764,23.753882352941204
6765,20.28824742268045
6766,39.00198701947078
6767,54.54080229226364
6768,45.84584786053879
6769,39.00198701947078
6770,42.141848857645144
6771,46.571946822893146
6772,45.84584786053879
6773,42.141848857645144
6774,23.753882352941204
6775,42.58931283905972
6776,21.5235653235653
6777,42.141848857645144
6778,43.80807758620688
6779,42.141848857645144
6780,21.5235653235653
6781,54.54080229226364
6782,22.58754716981133
6783,39.00198701947078
6784,19.88677524429969
6785,21.5235653235653
6786,43.80807758620688
6787,43.80807758620688
6788,20.28824742268045
6789,33.457718309859125
6790,42.141848857645144
6791,43.80807758620688
6792,42.141848857645144
6793,37.89595195195185
6794,45.61521806853579
6795,45.61521806853579
6796,21.5235653235653
6797,19.358275862068965
6798,21.5235653235653
6799,36.99273464658173
6800,43.86604244694137
6801,45.84584786053879
6802,37.89595195195185
6803,45.558221441124864
6804,55.06343023255812
6805,21.5235653235653
6806,35.884934640522836
6807,39.00198701947078
6808,51.68486818980674
6809,39.00198701947078
6810,42.141848857645144
6811,19.88677524429969
6812,42.141848857645144
6813,37.89595195195185
6814,43.80807758620688
6815,21.5235653235653
6816,19.358275862068965
6817,42.141848857645144
6818,21.5235653235653
6819,39.00198701947078
6820,39.00198701947078
6821,38.85059171597626
6822,30.97332288401251
6823,45.61521806853579
6824,39.00198701947078
6825,45.59279913373045
6826,19.358275862068965
6827,19.358275862068965
6828,39.00198701947078
6829,54.54080229226364
6830,55.06343023255812
6831,38.85059171597626
6832,54.54080229226364
6833,45.84584786053879
6834,46.571946822893146
6835,30.918834951456315
6836,37.89595195195185
6837,54.54080229226364
6838,19.358275862068965
6839,42.141848857645144
6840,19.358275862068965
6841,37.89595195195185
6842,36.18785714285715
6843,42.141848857645144
6844,37.89595195195185
6845,23.670796963946874
6846,34.45868271954683
6847,20.33832432432432
6848,39.00198701947078
6849,43.86604244694137
6850,21.5235653235653
6851,20.28824742268045
6852,45.03009124844469
6853,34.45868271954683
6854,43.86604244694137
6855,49.76500473484861
6856,38.85059171597626
6857,45.61521806853579
6858,46.1921875
6859,22.790057142857155
6860,39.00198701947078
6861,39.00198701947078
6862,36.18785714285715
6863,21.5235653235653
6864,45.84584786053879
6865,43.86604244694137
6866,47.51316814159293
6867,19.358275862068965
6868,35.884934640522836
6869,36.99273464658173
6870,46.1921875
6871,38.85059171597626
6872,45.84584786053879
6873,46.1921875
6874,43.80807758620688
6875,45.61521806853579
6876,39.00198701947078
6877,21.5235653235653
6878,43.80807758620688
6879,23.753882352941204
6880,45.84584786053879
6881,43.80807758620688
6882,39.00198701947078
6883,19.358275862068965
6884,19.358275862068965
6885,42.58931283905972
6886,35.05465346534658
6887,49.76500473484861
6888,42.141848857645144
6889,46.571946822893146
6890,48.839103726082456
6891,43.80807758620688
6892,43.80807758620688
6893,43.86604244694137
6894,39.00198701947078
6895,54.54080229226364
6896,21.5235653235653
6897,39.00198701947078
6898,22.790057142857155
6899,25.629774436090234
6900,37.89595195195185
6901,21.5235653235653
6902,43.80807758620688
6903,28.51663265306121
6904,42.141848857645144
6905,46.1921875
6906,44.292816091954045
6907,28.51663265306121
6908,39.00198701947078
6909,36.18785714285715
6910,39.00198701947078
6911,45.59279913373045
6912,42.141848857645144
6913,21.5235653235653
6914,45.84584786053879
6915,42.141848857645144
6916,42.141848857645144
6917,30.918834951456315
6918,19.88677524429969
6919,39.00198701947078
6920,39.00198701947078
6921,43.80807758620688
6922,39.00198701947078
6923,20.33832432432432
6924,51.68486818980674
6925,45.84584786053879
6926,39.00198701947078
6927,22.58754716981133
6928,43.80807758620688
6929,48.15683119447175
6930,45.61692734844972
6931,21.5235653235653
6932,39.00198701947078
6933,37.89595195195185
6934,39.00198701947078
6935,42.141848857645144
6936,23.953179396092384
6937,36.99273464658173
6938,51.68486818980674
6939,43.80807758620688
6940,35.884934640522836
6941,19.358275862068965
6942,23.953179396092384
6943,39.00198701947078
6944,43.86604244694137
6945,28.51663265306121
6946,47.51316814159293
6947,45.84584786053879
6948,42.141848857645144
6949,20.33832432432432
6950,43.80807758620688
6951,39.00198701947078
6952,37.89595195195185
6953,43.80807758620688
6954,39.00198701947078
6955,49.76500473484861
6956,39.00198701947078
6957,20.28824742268045
6958,38.85059171597626
6959,21.5235653235653
6960,46.1921875
6961,43.86604244694137
6962,21.5235653235653
6963,42.141848857645144
6964,47.51316814159293
6965,39.00198701947078
6966,51.68486818980674
6967,45.84584786053879
6968,35.884934640522836
6969,38.85059171597626
6970,22.790057142857155
6971,39.00198701947078
6972,42.141848857645144
6973,51.68486818980674
6974,39.00198701947078
6975,35.884934640522836
6976,43.86604244694137
6977,22.790057142857155
6978,22.58754716981133
6979,46.571946822893146
6980,19.358275862068965
6981,21.5235653235653
6982,45.61521806853579
6983,36.580568060021285
6984,45.59279913373045
6985,39.00198701947078
6986,22.58754716981133
6987,55.06343023255812
6988,45.59279913373045
6989,46.571946822893146
6990,36.580568060021285
6991,43.80807758620688
6992,51.68486818980674
6993,39.00198701947078
6994,22.790057142857155
6995,48.15683119447175
6996,21.5235653235653
6997,45.61521806853579
6998,48.15683119447175
6999,21.5235653235653
7000,43.86604244694137
7001,21.5235653235653
7002,23.953179396092384
7003,23.753882352941204
7004,37.89595195195185
7005,21.5235653235653
7006,37.89595195195185
7007,22.790057142857155
7008,42.141848857645144
7009,28.51663265306121
7010,43.86604244694137
7011,28.51663265306121
7012,47.51316814159293
7013,43.80807758620688
7014,45.84584786053879
7015,37.89595195195185
7016,43.80807758620688
7017,43.80807758620688
7018,47.51316814159293
7019,49.76500473484861
7020,20.33832432432432
7021,36.580568060021285
7022,38.85059171597626
7023,39.00198701947078
7024,39.00198701947078
7025,45.61521806853579
7026,42.58931283905972
7027,22.58754716981133
7028,42.141848857645144
7029,39.00198701947078
7030,21.5235653235653
7031,43.80807758620688
7032,43.86604244694137
7033,42.141848857645144
7034,19.358275862068965
7035,37.89595195195185
7036,30.918834951456315
7037,45.59279913373045
7038,19.358275862068965
7039,39.00198701947078
7040,39.00198701947078
7041,39.00198701947078
7042,42.141848857645144
7043,37.89595195195185
7044,48.086652030735394
7045,42.141848857645144
7046,42.141848857645144
7047,43.80807758620688
7048,45.84584786053879
7049,43.80807758620688
7050,39.00198701947078
7051,46.571946822893146
7052,43.80807758620688
7053,45.61521806853579
7054,21.5235653235653
7055,19.358275862068965
7056,38.85059171597626
7057,21.5235653235653
7058,43.86604244694137
7059,42.141848857645144
7060,45.84584786053879
7061,43.80807758620688
7062,46.1921875
7063,45.61521806853579
7064,42.141848857645144
7065,23.753882352941204
7066,39.00198701947078
7067,43.86604244694137
7068,46.1921875
7069,21.5235653235653
7070,28.51663265306121
7071,25.629774436090234
7072,43.80807758620688
7073,51.68486818980674
7074,37.89595195195185
7075,39.00198701947078
7076,22.58754716981133
7077,51.68486818980674
7078,28.51663265306121
7079,45.84584786053879
7080,42.141848857645144
7081,42.58931283905972
7082,36.18785714285715
7083,39.00198701947078
7084,46.1921875
7085,34.45868271954683
7086,39.00198701947078
7087,45.59279913373045
7088,45.59279913373045
7089,45.59279913373045
7090,23.753882352941204
7091,19.88677524429969
7092,39.00198701947078
7093,36.99273464658173
7094,43.80807758620688
7095,48.15683119447175
7096,42.141848857645144
7097,42.58931283905972
7098,36.18785714285715
7099,44.292816091954045
7100,22.58754716981133
7101,22.58754716981133
7102,36.99273464658173
7103,45.61521806853579
7104,39.00198701947078
7105,21.5235653235653
7106,45.61521806853579
7107,45.61521806853579
7108,43.80807758620688
7109,49.76500473484861
7110,48.15683119447175
7111,43.80807758620688
7112,45.84584786053879
7113,42.141848857645144
7114,20.28824742268045
7115,21.5235653235653
7116,45.84584786053879
7117,38.85059171597626
7118,21.5235653235653
7119,19.358275862068965
7120,46.571946822893146
7121,39.00198701947078
7122,23.953179396092384
7123,46.1921875
7124,34.45868271954683
7125,45.84584786053879
7126,43.80807758620688
7127,51.68486818980674
7128,20.28824742268045
7129,42.141848857645144
7130,45.84584786053879
7131,48.839103726082456
7132,42.141848857645144
7133,39.00198701947078
7134,45.59279913373045
7135,37.89595195195185
7136,49.76500473484861
7137,21.5235653235653
7138,45.84584786053879
7139,39.00198701947078
7140,39.00198701947078
7141,42.141848857645144
7142,45.84584786053879
7143,39.00198701947078
7144,42.141848857645144
7145,21.5235653235653
7146,38.85059171597626
7147,42.141848857645144
7148,45.59279913373045
7149,39.00198701947078
7150,47.51316814159293
7151,39.00198701947078
7152,21.5235653235653
7153,23.753882352941204
7154,22.58754716981133
7155,44.292816091954045
7156,55.06343023255812
7157,43.80807758620688
7158,54.54080229226364
7159,37.89595195195185
7160,48.086652030735394
7161,43.86604244694137
7162,45.59279913373045
7163,42.141848857645144
7164,37.89595195195185
7165,37.89595195195185
7166,42.141848857645144
7167,39.00198701947078
7168,37.89595195195185
7169,39.00198701947078
7170,45.84584786053879
7171,34.45868271954683
7172,46.1921875
7173,44.47942196531794
7174,43.80807758620688
7175,55.06343023255812
7176,42.141848857645144
7177,36.18785714285715
7178,28.51663265306121
7179,39.00198701947078
7180,21.5235653235653
7181,38.85059171597626
7182,42.141848857645144
7183,33.457718309859125
7184,21.5235653235653
7185,55.06343023255812
7186,34.45868271954683
7187,43.80807758620688
7188,35.884934640522836
7189,21.5235653235653
7190,22.718816326530618
7191,39.00198701947078
7192,45.84584786053879
7193,38.85059171597626
7194,42.141848857645144
7195,38.85059171597626
7196,45.84584786053879
7197,45.59279913373045
7198,49.76500473484861
7199,36.99273464658173
7200,42.141848857645144
7201,43.80807758620688
7202,38.85059171597626
7203,42.141848857645144
7204,19.358275862068965
7205,20.28824742268045
7206,21.5235653235653
7207,43.86604244694137
7208,38.85059171597626
7209,37.89595195195185
7210,52.96930645161286
7211,22.718816326530618
7212,36.99273464658173
7213,21.5235653235653
7214,42.141848857645144
7215,42.141848857645144
7216,21.5235653235653
7217,51.68486818980674
7218,36.99273464658173
7219,39.00198701947078
7220,21.5235653235653
7221,22.58754716981133
7222,43.80807758620688
7223,48.086652030735394
7224,46.1921875
7225,20.28824742268045
7226,45.59279913373045
7227,19.88677524429969
7228,23.953179396092384
7229,38.85059171597626
7230,34.45868271954683
7231,43.86604244694137
7232,48.144023861171334
7233,21.5235653235653
7234,21.5235653235653
7235,37.89595195195185
7236,46.1921875
7237,28.51663265306121
7238,42.141848857645144
7239,45.84584786053879
7240,21.5235653235653
7241,28.51663265306121
7242,54.54080229226364
7243,19.358275862068965
7244,39.00198701947078
7245,49.76500473484861
7246,19.358275862068965
7247,43.86604244694137
7248,39.00198701947078
7249,45.84584786053879
7250,43.80807758620688
7251,38.85059171597626
7252,48.086652030735394
7253,45.84584786053879
7254,23.670796963946874
7255,43.80807758620688
7256,51.68486818980674
7257,43.86604244694137
7258,51.68486818980674
7259,45.84584786053879
7260,20.28824742268045
7261,49.018751099384296
7262,38.85059171597626
7263,54.54080229226364
7264,42.58931283905972
7265,39.00198701947078
7266,45.84584786053879
7267,43.80807758620688
7268,43.80807758620688
7269,33.457718309859125
7270,39.00198701947078
7271,45.84584786053879
7272,19.88677524429969
7273,42.141848857645144
7274,34.45868271954683
7275,49.76500473484861
7276,54.54080229226364
7277,42.141848857645144
7278,43.86604244694137
7279,45.59279913373045
7280,42.141848857645144
7281,48.086652030735394
7282,45.84584786053879
7283,39.00198701947078
7284,42.141848857645144
7285,42.141848857645144
7286,43.80807758620688
7287,21.5235653235653
7288,39.00198701947078
7289,30.918834951456315
7290,45.84584786053879
7291,43.80807758620688
7292,23.753882352941204
7293,36.18785714285715
7294,49.76500473484861
7295,35.05465346534658
7296,21.5235653235653
7297,45.59279913373045
7298,43.80807758620688
7299,19.358275862068965
7300,45.61521806853579
7301,37.89595195195185
7302,45.59279913373045
7303,45.61521806853579
7304,51.68486818980674
7305,43.80807758620688
7306,19.358275862068965
7307,19.88677524429969
7308,43.80807758620688
7309,22.790057142857155
7310,43.80807758620688
7311,42.141848857645144
7312,51.68486818980674
7313,28.51663265306121
7314,35.884934640522836
7315,33.457718309859125
7316,38.85059171597626
7317,43.86604244694137
7318,39.00198701947078
7319,45.84584786053879
7320,43.80807758620688
7321,39.00198701947078
7322,51.68486818980674
7323,30.97332288401251
7324,43.86604244694137
7325,30.97332288401251
7326,43.80807758620688
7327,42.141848857645144
7328,22.58754716981133
7329,43.80807758620688
7330,19.358275862068965
7331,45.61521806853579
7332,45.59279913373045
7333,46.1921875
7334,21.5235653235653
7335,43.80807758620688
7336,19.88677524429969
7337,19.358275862068965
7338,20.28824742268045
7339,42.141848857645144
7340,28.51663265306121
7341,43.86604244694137
7342,43.80807758620688
7343,46.571946822893146
7344,39.00198701947078
7345,45.84584786053879
7346,21.5235653235653
7347,42.141848857645144
7348,51.68486818980674
7349,19.358275862068965
7350,21.5235653235653
7351,19.358275862068965
7352,34.45868271954683
7353,39.00198701947078
7354,45.03009124844469
7355,45.84584786053879
7356,46.1921875
7357,37.89595195195185
7358,37.89595195195185
7359,42.141848857645144
7360,39.00198701947078
7361,46.1921875
7362,45.59279913373045
7363,43.80807758620688
7364,54.54080229226364
7365,39.00198701947078
7366,45.59279913373045
7367,49.76500473484861
7368,19.358275862068965
7369,37.89595195195185
7370,21.5235653235653
7371,22.790057142857155
7372,43.86604244694137
7373,21.5235653235653
7374,19.358275862068965
7375,42.141848857645144
7376,38.85059171597626
7377,48.086652030735394
7378,42.141848857645144
7379,21.5235653235653
7380,21.5235653235653
7381,37.89595195195185
7382,21.5235653235653
7383,45.84584786053879
7384,19.358275862068965
7385,28.51663265306121
7386,42.141848857645144
7387,43.86604244694137
7388,39.00198701947078
7389,39.00198701947078
7390,34.45868271954683
7391,23.753882352941204
7392,20.28824742268045
7393,48.086652030735394
7394,39.00198701947078
7395,42.141848857645144
7396,46.571946822893146
7397,43.86604244694137
7398,45.61521806853579
7399,35.884934640522836
7400,39.00198701947078
7401,45.03009124844469
7402,46.571946822893146
7403,49.76500473484861
7404,21.5235653235653
7405,47.51316814159293
7406,39.00198701947078
7407,43.80807758620688
7408,19.88677524429969
7409,43.86604244694137
7410,21.5235653235653
7411,28.51663265306121
7412,21.5235653235653
7413,45.59279913373045
7414,30.918834951456315
7415,45.84584786053879
7416,39.00198701947078
7417,35.884934640522836
7418,43.80807758620688
7419,34.45868271954683
7420,45.61521806853579
7421,42.141848857645144
7422,43.80807758620688
7423,43.80807758620688
7424,36.580568060021285
7425,30.97332288401251
7426,45.59279913373045
7427,49.76500473484861
7428,34.45868271954683
7429,39.00198701947078
7430,51.68486818980674
7431,43.80807758620688
7432,48.144023861171334
7433,49.76500473484861
7434,54.54080229226364
7435,20.33832432432432
7436,20.33832432432432
7437,19.358275862068965
7438,39.00198701947078
7439,43.86604244694137
7440,39.00198701947078
7441,48.086652030735394
7442,43.86604244694137
7443,43.86604244694137
7444,21.5235653235653
7445,36.18785714285715
7446,21.5235653235653
7447,45.59279913373045
7448,21.5235653235653
7449,20.33832432432432
7450,45.59279913373045
7451,21.5235653235653
7452,38.85059171597626
7453,46.47985261277364
7454,43.80807758620688
7455,33.457718309859125
7456,37.89595195195185
7457,46.1921875
7458,45.84584786053879
7459,48.086652030735394
7460,43.80807758620688
7461,55.06343023255812
7462,43.80807758620688
7463,43.86604244694137
7464,51.68486818980674
7465,51.68486818980674
7466,19.358275862068965
7467,30.918834951456315
7468,36.18785714285715
7469,45.84584786053879
7470,42.141848857645144
7471,27.609384236453188
7472,51.68486818980674
7473,23.753882352941204
7474,46.1921875
7475,42.141848857645144
7476,22.790057142857155
7477,39.00198701947078
7478,28.51663265306121
7479,43.80807758620688
7480,39.00198701947078
7481,38.85059171597626
7482,39.00198701947078
7483,45.84584786053879
7484,42.141848857645144
7485,21.5235653235653
7486,19.358275862068965
7487,49.76500473484861
7488,39.00198701947078
7489,33.457718309859125
7490,21.5235653235653
7491,42.141848857645144
7492,45.61521806853579
7493,19.88677524429969
7494,45.84584786053879
7495,45.84584786053879
7496,48.086652030735394
7497,42.141848857645144
7498,37.89595195195185
7499,20.33832432432432
7500,21.5235653235653
7501,39.00198701947078
7502,45.61521806853579
7503,38.85059171597626
7504,19.88677524429969
7505,39.00198701947078
7506,45.61521806853579
7507,39.00198701947078
7508,19.88677524429969
7509,48.086652030735394
7510,42.141848857645144
7511,23.753882352941204
7512,20.33832432432432
7513,43.80807758620688
7514,43.80807758620688
7515,48.086652030735394
7516,34.45868271954683
7517,34.45868271954683
7518,30.97332288401251
7519,42.141848857645144
7520,36.99273464658173
7521,19.88677524429969
7522,20.33832432432432
7523,43.80807758620688
7524,38.85059171597626
7525,20.33832432432432
7526,19.358275862068965
7527,39.00198701947078
7528,43.86604244694137
7529,21.5235653235653
7530,21.5235653235653
7531,21.5235653235653
7532,43.80807758620688
7533,37.89595195195185
7534,43.86604244694137
7535,45.558221441124864
7536,35.69658848614074
7537,21.5235653235653
7538,55.06343023255812
7539,44.292816091954045
7540,37.89595195195185
7541,19.358275862068965
7542,20.33832432432432
7543,39.00198701947078
7544,49.76500473484861
7545,46.1921875
7546,21.5235653235653
7547,19.88677524429969
7548,43.86604244694137
7549,22.58754716981133
7550,19.358275862068965
7551,42.141848857645144
7552,43.86604244694137
7553,46.1921875
7554,39.00198701947078
7555,54.54080229226364
7556,43.80807758620688
7557,51.68486818980674
7558,39.00198701947078
7559,22.790057142857155
7560,43.80807758620688
7561,45.61521806853579
7562,48.15683119447175
7563,39.00198701947078
7564,39.00198701947078
7565,19.358275862068965
7566,43.80807758620688
7567,45.03009124844469
7568,45.84584786053879
7569,23.670796963946874
7570,28.51663265306121
7571,46.1921875
7572,39.00198701947078
7573,54.54080229226364
7574,44.292816091954045
7575,37.89595195195185
7576,20.28824742268045
7577,39.00198701947078
7578,22.790057142857155
7579,23.753882352941204
7580,21.5235653235653
7581,42.141848857645144
7582,43.80807758620688
7583,22.58754716981133
7584,51.68486818980674
7585,46.571946822893146
7586,20.33832432432432
7587,35.884934640522836
7588,43.80807758620688
7589,30.918834951456315
7590,45.84584786053879
7591,39.00198701947078
7592,22.58754716981133
7593,51.68486818980674
7594,44.47942196531794
7595,39.00198701947078
7596,43.86604244694137
7597,47.51316814159293
7598,22.58754716981133
7599,39.00198701947078
7600,42.141848857645144
7601,37.89595195195185
7602,39.00198701947078
7603,38.85059171597626
7604,43.86604244694137
7605,19.358275862068965
7606,39.00198701947078
7607,22.58754716981133
7608,45.84584786053879
7609,54.54080229226364
7610,39.00198701947078
7611,45.61521806853579
7612,42.141848857645144
7613,38.85059171597626
7614,39.00198701947078
7615,21.5235653235653
7616,43.86604244694137
7617,33.457718309859125
7618,39.00198701947078
7619,39.00198701947078
7620,36.99273464658173
7621,45.84584786053879
7622,35.884934640522836
7623,45.61521806853579
7624,19.358275862068965
7625,45.59279913373045
7626,43.80807758620688
7627,45.61521806853579
7628,39.00198701947078
7629,39.00198701947078
7630,20.33832432432432
7631,39.00198701947078
7632,43.80807758620688
7633,19.358275862068965
7634,39.00198701947078
7635,28.51663265306121
7636,39.00198701947078
7637,43.80807758620688
7638,21.5235653235653
7639,39.00198701947078
7640,33.457718309859125
7641,21.5235653235653
7642,43.86604244694137
7643,43.80807758620688
7644,39.00198701947078
7645,21.5235653235653
7646,21.5235653235653
7647,39.00198701947078
7648,39.00198701947078
7649,19.358275862068965
7650,47.51316814159293
7651,22.58754716981133
7652,19.358275862068965
7653,43.80807758620688
7654,48.086652030735394
7655,42.141848857645144
7656,45.84584786053879
7657,47.51316814159293
7658,45.61521806853579
7659,48.086652030735394
7660,43.80807758620688
7661,37.89595195195185
7662,42.141848857645144
7663,45.61521806853579
7664,37.89595195195185
7665,39.00198701947078
7666,42.141848857645144
7667,21.5235653235653
7668,55.06343023255812
7669,39.00198701947078
7670,45.59279913373045
7671,19.358275862068965
7672,38.85059171597626
7673,19.88677524429969
7674,30.97332288401251
7675,21.5235653235653
7676,19.358275862068965
7677,35.884934640522836
7678,36.18785714285715
7679,43.80807758620688
7680,43.86604244694137
7681,45.61521806853579
7682,45.84584786053879
7683,45.03009124844469
7684,37.89595195195185
7685,45.61521806853579
7686,39.00198701947078
7687,30.918834951456315
7688,27.609384236453188
7689,38.85059171597626
7690,35.884934640522836
7691,23.753882352941204
7692,46.571946822893146
7693,42.58931283905972
7694,39.00198701947078
7695,37.89595195195185
7696,45.84584786053879
7697,36.580568060021285
7698,43.80807758620688
7699,43.86604244694137
7700,46.47985261277364
7701,43.86604244694137
7702,42.141848857645144
7703,48.086652030735394
7704,19.88677524429969
7705,39.00198701947078
7706,45.84584786053879
7707,43.86604244694137
7708,39.00198701947078
7709,37.89595195195185
7710,39.00198701947078
7711,39.00198701947078
7712,51.68486818980674
7713,36.99273464658173
7714,42.141848857645144
7715,45.59279913373045
7716,33.457718309859125
7717,21.5235653235653
7718,45.61521806853579
7719,19.358275862068965
7720,35.884934640522836
7721,19.358275862068965
7722,43.80807758620688
7723,42.141848857645144
7724,39.00198701947078
7725,19.358275862068965
7726,48.086652030735394
7727,38.85059171597626
7728,48.086652030735394
7729,45.84584786053879
7730,45.61521806853579
7731,47.51316814159293
7732,35.884934640522836
7733,55.06343023255812
7734,21.5235653235653
7735,37.89595195195185
7736,22.907058823529407
7737,55.06343023255812
7738,54.54080229226364
7739,43.80807758620688
7740,37.89595195195185
7741,21.5235653235653
7742,42.141848857645144
7743,43.80807758620688
7744,45.61521806853579
7745,36.580568060021285
7746,21.5235653235653
7747,39.00198701947078
7748,20.33832432432432
7749,42.141848857645144
7750,39.00198701947078
7751,36.99273464658173
7752,42.141848857645144
7753,28.51663265306121
7754,43.80807758620688
7755,43.86604244694137
7756,42.141848857645144
7757,39.00198701947078
7758,43.80807758620688
7759,37.89595195195185
7760,44.292816091954045
7761,43.86604244694137
7762,45.84584786053879
7763,21.5235653235653
7764,54.54080229226364
7765,39.00198701947078
7766,43.86604244694137
7767,39.00198701947078
7768,45.59279913373045
7769,37.89595195195185
7770,42.141848857645144
7771,37.89595195195185
7772,49.76500473484861
7773,45.61521806853579
7774,45.84584786053879
7775,43.80807758620688
7776,45.61521806853579
7777,45.61521806853579
7778,20.33832432432432
7779,37.89595195195185
7780,21.5235653235653
7781,39.00198701947078
7782,46.571946822893146
7783,21.5235653235653
7784,39.00198701947078
7785,45.84584786053879
7786,42.141848857645144
7787,43.80807758620688
7788,43.80807758620688
7789,39.00198701947078
7790,19.358275862068965
7791,38.85059171597626
7792,48.144023861171334
7793,39.00198701947078
7794,21.5235653235653
7795,37.89595195195185
7796,54.54080229226364
7797,43.86604244694137
7798,27.609384236453188
7799,21.5235653235653
7800,47.51316814159293
7801,21.5235653235653
7802,19.358275862068965
7803,43.80807758620688
7804,39.00198701947078
7805,43.80807758620688
7806,39.00198701947078
7807,21.5235653235653
7808,38.85059171597626
7809,42.58931283905972
7810,45.61521806853579
7811,36.18785714285715
7812,19.358275862068965
7813,23.753882352941204
7814,42.141848857645144
7815,48.086652030735394
7816,30.918834951456315
7817,37.89595195195185
7818,22.58754716981133
7819,43.86604244694137
7820,43.86604244694137
7821,20.28824742268045
7822,51.68486818980674
7823,21.5235653235653
7824,48.086652030735394
7825,27.609384236453188
7826,48.15683119447175
7827,19.358275862068965
7828,43.80807758620688
7829,19.358275862068965
7830,47.51316814159293
7831,19.358275862068965
7832,39.00198701947078
7833,45.61521806853579
7834,43.80807758620688
7835,39.00198701947078
7836,47.51316814159293
7837,19.88677524429969
7838,39.00198701947078
7839,38.85059171597626
7840,37.89595195195185
7841,43.80807758620688
7842,21.5235653235653
7843,21.5235653235653
7844,36.99273464658173
7845,45.84584786053879
7846,42.141848857645144
7847,45.59279913373045
7848,19.88677524429969
7849,30.97332288401251
7850,22.58754716981133
7851,39.00198701947078
7852,43.80807758620688
7853,22.790057142857155
7854,22.58754716981133
7855,51.68486818980674
7856,34.45868271954683
7857,21.5235653235653
7858,37.89595195195185
7859,45.84584786053879
7860,21.5235653235653
7861,43.80807758620688
7862,39.00198701947078
7863,19.88677524429969
7864,45.61521806853579
7865,19.88677524429969
7866,38.85059171597626
7867,42.141848857645144
7868,35.884934640522836
7869,19.88677524429969
7870,39.00198701947078
7871,19.358275862068965
7872,22.790057142857155
7873,39.00198701947078
7874,39.00198701947078
7875,49.76500473484861
7876,39.00198701947078
7877,21.5235653235653
7878,19.358275862068965
7879,21.5235653235653
7880,20.28824742268045
7881,37.89595195195185
7882,37.89595195195185
7883,47.51316814159293
7884,20.28824742268045
7885,43.80807758620688
7886,21.5235653235653
7887,46.1921875
7888,45.84584786053879
7889,42.141848857645144
7890,43.86604244694137
7891,46.1921875
7892,30.918834951456315
7893,39.00198701947078
7894,42.141848857645144
7895,46.1921875
7896,45.84584786053879
7897,43.80807758620688
7898,43.86604244694137
7899,19.358275862068965
7900,21.5235653235653
7901,39.00198701947078
7902,35.05465346534658
7903,21.5235653235653
7904,47.51316814159293
7905,48.086652030735394
7906,45.59279913373045
7907,54.54080229226364
7908,34.45868271954683
7909,45.61521806853579
7910,45.84584786053879
7911,21.5235653235653
7912,45.84584786053879
7913,39.00198701947078
7914,28.51663265306121
7915,35.884934640522836
7916,48.144023861171334
7917,42.141848857645144
7918,42.141848857645144
7919,42.141848857645144
7920,19.88677524429969
7921,39.00198701947078
7922,36.18785714285715
7923,43.80807758620688
7924,45.84584786053879
7925,47.51316814159293
7926,43.86604244694137
7927,39.00198701947078
7928,37.89595195195185
7929,39.00198701947078
7930,42.141848857645144
7931,55.06343023255812
7932,43.80807758620688
7933,19.358275862068965
7934,48.15683119447175
7935,20.33832432432432
7936,51.68486818980674
7937,21.5235653235653
7938,51.68486818980674
7939,42.141848857645144
7940,45.59279913373045
7941,21.5235653235653
7942,42.141848857645144
7943,22.790057142857155
7944,19.358275862068965
7945,43.86604244694137
7946,42.141848857645144
7947,21.5235653235653
7948,45.84584786053879
7949,23.753882352941204
7950,43.80807758620688
7951,20.33832432432432
7952,19.358275862068965
7953,51.68486818980674
7954,42.141848857645144
7955,45.84584786053879
7956,43.86604244694137
7957,19.358275862068965
7958,45.84584786053879
