id,Strength
6681,17.155470180317028
6682,19.863104953131266
6683,32.29409083333334
6684,53.445701141636256
6685,48.26908888888895
6686,39.125503112043624
6687,43.22846636904764
6688,57.30749559523811
6689,17.669823301535786
6690,36.380033261534884
6691,22.96826144841269
6692,58.31722821428579
6693,44.12858039502161
6694,44.94178
6695,41.77994210137087
6696,31.86543590909087
6697,51.17960999999993
6698,44.958196271644965
6699,49.82466416666664
6700,22.84894400996877
6701,32.87024905287123
6702,54.50479041666662
6703,41.72027956716485
6704,48.558366053946045
6705,41.77994210137087
6706,28.938183752497544
6707,34.791791666666775
6708,31.86285833333336
6709,44.19588168457172
6710,32.202549226190534
6711,14.443670592948704
6712,26.987181309523862
6713,32.94998543964395
6714,46.29155309523815
6715,25.990652613636374
6716,48.43765000000005
6717,41.09344935276305
6718,31.54597666666667
6719,32.94998543964395
6720,63.7390100883839
6721,33.19327250000006
6722,25.443347142857114
6723,50.5524212486125
6724,30.18437273809525
6725,27.456470317460315
6726,44.581782076118316
6727,38.529632190656564
6728,48.78389551587302
6729,40.618334244497106
6730,39.72269610440456
6731,21.329021666666655
6732,51.9913288095238
6733,26.655207500000003
6734,37.786452857142834
6735,23.55352867063491
6736,23.129515773809526
6737,35.63060666666668
6738,35.79234388888893
6739,46.47705495490621
6740,48.16810313033365
6741,23.538384404761917
6742,39.45438960317466
6743,43.73003694264069
6744,42.24492670662672
6745,33.00146083333335
6746,41.74408833333334
6747,28.143591666666712
6748,17.669823301535786
6749,51.17960999999993
6750,31.201782047420455
6751,45.66094625000001
6752,36.53269166666665
6753,29.620658487484786
6754,22.54585983970837
6755,31.805141388888863
6756,46.558169404761905
6757,37.717572861097196
6758,31.674749166666647
6759,42.52677102867026
6760,39.921790914535165
6761,30.37676986263974
6762,35.20473659248913
6763,41.952328100307675
6764,39.495910119047636
6765,17.48129230158729
6766,31.026521195931146
6767,50.107967380952374
6768,56.31371406898655
6769,32.30777088777273
6770,39.15971037948162
6771,48.63434111111108
6772,47.837245252091286
6773,35.18502431644747
6774,23.34804416666664
6775,35.91948999999995
6776,17.482317748778964
6777,29.271591093073575
6778,41.36349741893729
6779,40.75295845238097
6780,21.6189425595238
6781,47.98776767129938
6782,18.82107625364273
6783,28.326911709956747
6784,36.5678207142858
6785,18.614220229076473
6786,39.369602924841075
6787,46.508942604050326
6788,28.57567488095242
6789,46.598754999999976
6790,44.1614843532203
6791,42.438732527813244
6792,37.814287499999985
6793,40.52296690476188
6794,45.23834453102452
6795,45.92136277777782
6796,14.549548545751648
6797,35.45345394736851
6798,16.144524760809624
6799,38.79796250000001
6800,35.46181778762902
6801,49.64968329365083
6802,29.57355083333332
6803,46.649290291375294
6804,63.7390100883839
6805,21.674970508658035
6806,29.44584666666674
6807,38.12353691391943
6808,50.19615250000003
6809,35.78732785714286
6810,35.23325583333332
6811,32.372405138888965
6812,39.6634059090215
6813,35.82369999999999
6814,34.54618254639804
6815,19.74240337953457
6816,30.695759188727983
6817,38.57528000000003
6818,24.430072658730133
6819,31.758285528937552
6820,31.201782047420455
6821,31.600653933011454
6822,20.803371249815008
6823,37.05262341133081
6824,34.976659583333365
6825,40.962671769332104
6826,30.611595000000065
6827,30.7109783333334
6828,32.94998543964395
6829,64.2566502039627
6830,53.08386874360694
6831,40.36887166666663
6832,59.200203507325966
6833,48.787196309523786
6834,49.70166744058225
6835,23.985988749999994
6836,33.721384206349256
6837,45.56580100709593
6838,39.135950674603215
6839,44.71382648809526
6840,33.41120763888897
6841,37.25838985779398
6842,46.63166676049993
6843,39.568338333333344
6844,38.62492458333334
6845,24.141352113095223
6846,32.36966176587302
6847,29.45203749999998
6848,37.69348301297216
6849,53.81778178571443
6850,17.200450714285722
6851,29.811419186507962
6852,39.738537213093394
6853,38.716976055194806
6854,38.53869516520034
6855,50.073728571428525
6856,31.83317499999995
6857,42.82863389983895
6858,38.90231676046179
6859,31.079782738095208
6860,37.27877081267975
6861,35.23327457209454
6862,49.176006610275664
6863,25.54276881271505
6864,43.08397430735938
6865,42.57998050891102
6866,52.00936347041848
6867,38.16209475767878
6868,25.735311666666675
6869,32.30199999999999
6870,39.09541779761908
6871,45.25468874999998
6872,42.395266212037725
6873,41.174618756056354
6874,36.65298410558458
6875,46.25028668678078
6876,37.21975191391943
6877,16.710079467893216
6878,39.72269610440456
6879,24.34181680375181
6880,48.59946981754356
6881,34.212962738095314
6882,33.4222349454528
6883,30.740703333333386
6884,37.98462868273075
6885,42.154055526315844
6886,25.139671805555526
6887,49.13111166666668
6888,44.94392575396827
6889,44.723483214285686
6890,56.57826999999992
6891,37.73335982697857
6892,36.65298410558458
6893,35.46181778762902
6894,31.026521195931146
6895,58.93789341386554
6896,18.713972994257855
6897,37.69348301297216
6898,31.22669996031748
6899,25.784755162780456
6900,38.02167294372296
6901,15.59200513930512
6902,42.438732527813244
6903,20.314660000000032
6904,35.06512705128203
6905,39.177845015485076
6906,45.49077930916312
6907,23.699170714285692
6908,32.30777088777273
6909,35.35495040370817
6910,30.55804000818627
6911,39.404177285197996
6912,35.21319309523815
6913,19.863104953131266
6914,52.54685829365082
6915,36.262369311105566
6916,33.45274046784094
6917,31.39322900793653
6918,33.42772470238101
6919,41.54417130952381
6920,33.63872980970416
6921,42.76593685833904
6922,43.42339351190481
6923,23.538384404761917
6924,52.47518651062842
6925,53.39312556582308
6926,28.506999209956753
6927,29.082460014430023
6928,40.03082818160599
6929,53.604269166666725
6930,48.839617499999974
6931,19.887315634920625
6932,36.42587285714282
6933,31.27494523809532
6934,32.30777088777273
6935,38.712183498307255
6936,25.004127916772763
6937,27.179516666666654
6938,50.67318916666673
6939,36.155510841519586
6940,31.539408809523774
6941,35.011228452381054
6942,25.66020310245309
6943,38.76663484126984
6944,37.9112889880953
6945,28.10964000000001
6946,51.47480018775339
6947,55.68325807678437
6948,36.21447765063646
6949,26.91875499999999
6950,40.45237826500186
6951,36.36569759920635
6952,28.77780333333335
6953,40.5596821390098
6954,31.536909211760467
6955,58.275466309523765
6956,37.22189204372019
6957,28.538935416666718
6958,44.76713874999999
6959,17.662434974886224
6960,56.79429166666659
6961,42.5020877498078
6962,19.800716408036386
6963,37.190438497058516
6964,54.97468972943725
6965,42.2225306547619
6966,54.64641321066899
6967,38.88604351190472
6968,35.95062038541524
6969,34.5592988888889
6970,28.739073784271287
6971,32.30777088777273
6972,43.16053833333334
6973,48.331739166666786
6974,32.94998543964395
6975,23.987004999999996
6976,40.96502055948881
6977,31.22669996031748
6978,12.346858333333309
6979,47.331169285714324
6980,30.350970000000075
6981,26.475847094155846
6982,40.30198833333337
6983,32.630250000000025
6984,42.81625828434846
6985,38.06402444444448
6986,31.705875634920645
6987,45.51733138393665
6988,44.83169364718615
6989,47.45252664682537
6990,29.76928333333332
6991,44.38008008612798
6992,50.67318916666673
6993,37.36119
6994,31.642681388888924
6995,52.54788238095235
6996,18.89024573329447
6997,44.799352619047674
6998,55.030539444444365
6999,18.89024573329447
7000,42.5020877498078
7001,17.006114879564866
7002,22.369172599206337
7003,26.199092896825373
7004,28.455470000000005
7005,17.669823301535786
7006,29.55220482503604
7007,33.58338904761904
7008,43.39340291666665
7009,23.699170714285692
7010,40.67118625183078
7011,20.907176805555565
7012,49.41912202283825
7013,42.2945596212121
7014,50.489689859826484
7015,37.97178583333338
7016,48.20699556465274
7017,39.72269610440456
7018,55.54719577020189
7019,47.7603932142857
7020,27.222132916666688
7021,30.059008333333335
7022,33.103691654942274
7023,40.08443011904758
7024,37.753420392107884
7025,42.82863389983895
7026,35.91948999999995
7027,12.346858333333309
7028,38.37645330627703
7029,31.536909211760467
7030,18.713972994257855
7031,46.508942604050326
7032,47.300706433982704
7033,38.95201733766226
7034,30.075710833333417
7035,35.670551190476175
7036,24.87131248015874
7037,42.81625828434846
7038,31.473552380952466
7039,32.94998543964395
7040,36.92178333333334
7041,34.89693499999998
7042,33.511807930945906
7043,29.948246547619043
7044,47.4365076388889
7045,30.480456838023102
7046,33.511807930945906
7047,39.751733333333284
7048,49.64968329365083
7049,42.24492670662672
7050,40.72049054528804
7051,48.41736023820126
7052,40.30693438526751
7053,42.82863389983895
7054,17.669823301535786
7055,30.777433333333384
7056,30.37676986263974
7057,18.713972994257855
7058,43.37843086413585
7059,33.52813111721612
7060,52.58905829365082
7061,39.72269610440456
7062,54.60263884615382
7063,49.55701416666663
7064,40.510307499999996
7065,19.504915449134202
7066,35.246034999999985
7067,59.89229222222213
7068,38.94045759482287
7069,16.93218468675898
7070,21.62765833333333
7071,38.598729761904686
7072,36.314517573359986
7073,51.25245999999993
7074,34.48611728937734
7075,38.132109217020705
7076,18.82107625364273
7077,48.49398666666667
7078,21.533435119047635
7079,51.08897110930738
7080,44.1614843532203
7081,40.33712999999993
7082,46.63166676049993
7083,36.387242857142944
7084,46.34421775412088
7085,29.479656902958162
7086,41.715599523809516
7087,47.50572668831166
7088,43.48568636286901
7089,43.48568636286901
7090,23.561989583333315
7091,34.76249725829732
7092,35.51952184523808
7093,29.448332738095242
7094,36.65298410558458
7095,53.40994190476188
7096,30.480456838023102
7097,31.143844999999978
7098,46.63166676049993
7099,44.25781454365083
7100,27.049822619047646
7101,21.383427083333324
7102,30.675225000000026
7103,48.18921288926665
7104,34.48477666666661
7105,19.863104953131266
7106,38.89641042864948
7107,39.652890753968265
7108,47.85677443716914
7109,48.11135833333346
7110,60.03708369047618
7111,41.09344935276305
7112,42.778594119401134
7113,44.01573448759572
7114,30.24998251984128
7115,20.1077794637307
7116,49.81076516081144
7117,32.66520253968252
7118,19.2196135092685
7119,30.942475000000076
7120,50.465666767917725
7121,34.09794999999991
7122,30.70074615384616
7123,60.19186357142852
7124,35.708564715007185
7125,49.81076516081144
7126,41.18184961452299
7127,46.99815833333345
7128,30.24998251984128
7129,33.511807930945906
7130,50.60745757206846
7131,50.28997737406026
7132,35.06512705128203
7133,31.33385571428573
7134,49.83707835497833
7135,35.95263083333337
7136,47.969153392857194
7137,24.654078362155357
7138,46.56413330380022
7139,37.5846238095238
7140,33.81512666666665
7141,31.819957599206347
7142,46.84840374800641
7143,29.18119989829615
7144,40.44790922619041
7145,16.93218468675898
7146,44.76713874999999
7147,36.10137396825397
7148,47.80910573891391
7149,33.216781904761866
7150,43.73003694264069
7151,38.828078769841284
7152,16.144524760809624
7153,17.275290714285717
7154,31.705875634920645
7155,43.27558315628818
7156,48.22976915043289
7157,42.438732527813244
7158,55.01285858917704
7159,39.24007
7160,50.42076261904761
7161,46.30165750000001
7162,43.48568636286901
7163,49.52126388888885
7164,35.95263083333337
7165,36.955874166666646
7166,32.837140545634924
7167,40.72049054528804
7168,35.43056560606057
7169,32.30777088777273
7170,44.238178884459145
7171,33.928532074269874
7172,51.250836666666686
7173,43.560617220695995
7174,40.45237826500186
7175,53.72229263022917
7176,49.296188928571446
7177,46.63166676049993
7178,22.41877857142859
7179,46.18050333333333
7180,24.603693221500716
7181,32.513057067099574
7182,47.84449253968256
7183,20.504438749999963
7184,27.486045138888848
7185,60.34943589285713
7186,31.89163390151512
7187,36.314517573359986
7188,28.331510000000016
7189,19.863104953131266
7190,21.445088611111082
7191,32.30777088777273
7192,46.50000269064264
7193,33.82214267857142
7194,34.61778166666668
7195,30.37676986263974
7196,53.56752524891774
7197,44.24629305014434
7198,44.50411738095237
7199,30.30831666666669
7200,45.97315075396828
7201,49.23525998473562
7202,32.513057067099574
7203,34.577069950327505
7204,35.0266657267733
7205,24.692900952380988
7206,16.490658546176018
7207,42.1657948734599
7208,40.412512480032184
7209,31.069095833333378
7210,58.34443007215012
7211,20.293112261904774
7212,36.7374672727273
7213,21.979624837384836
7214,33.45274046784094
7215,35.97705078282822
7216,17.6730757134532
7217,51.73057178571439
7218,23.832054702380923
7219,33.63872980970416
7220,27.476482936507868
7221,18.82107625364273
7222,36.59937611235989
7223,48.75837342261906
7224,42.79734357142857
7225,25.75632190476194
7226,44.298674803623115
7227,36.04010666666672
7228,22.369172599206337
7229,32.66520253968252
7230,29.479656902958162
7231,45.402807500000044
7232,45.83426027777777
7233,22.690786785714284
7234,16.144524760809624
7235,35.397662499999996
7236,46.27084945970696
7237,20.704166666666705
7238,31.285124247835473
7239,52.84817904529851
7240,19.2196135092685
7241,25.381071666666635
7242,52.93134358058614
7243,37.652990779727155
7244,36.64684134478355
7245,54.22880904761908
7246,29.652972460317507
7247,40.563091823363855
7248,47.90472091991347
7249,47.850782648185174
7250,47.765114241150975
7251,32.66520253968252
7252,54.7264149999999
7253,47.09158397907653
7254,28.052559668638352
7255,44.38008008612798
7256,55.116159702380926
7257,40.326022738095254
7258,51.251409999999936
7259,48.558366053946045
7260,26.54661666666667
7261,50.957056309523814
7262,38.80977845238092
7263,45.56580100709593
7264,41.57197135964916
7265,39.05977333333331
7266,48.312767029082025
7267,48.20699556465274
7268,40.45237826500186
7269,31.901687141955264
7270,37.56239777777782
7271,56.265698981851465
7272,33.12422833333339
7273,25.96154107142859
7274,29.529277855339124
7275,43.33930841269841
7276,54.861621408730116
7277,49.52126388888885
7278,37.07252168650795
7279,46.03370880952382
7280,48.01807222222224
7281,49.051637095959585
7282,42.395266212037725
7283,30.33011124999999
7284,37.24578465090467
7285,38.57528000000003
7286,38.79081090083937
7287,16.995544027777775
7288,34.09794999999991
7289,29.70914291666666
7290,40.002810455100445
7291,44.19588168457172
7292,25.902024761904737
7293,44.86877938808032
7294,53.681497916666686
7295,30.095692288759146
7296,19.66100401060138
7297,43.48568636286901
7298,47.97891187958781
7299,31.673196547619085
7300,44.15434953984554
7301,28.561775000000022
7302,43.51232490900183
7303,41.470330611944966
7304,50.858520833333266
7305,36.65298410558458
7306,31.585082738095302
7307,36.43765714285717
7308,40.45237826500186
7309,31.22669996031748
7310,46.508942604050326
7311,47.39864623015873
7312,55.07448749999996
7313,26.64210238095239
7314,32.99364249999991
7315,22.565087112656006
7316,37.7090724206349
7317,40.67118625183078
7318,34.495074999999986
7319,58.93539264971144
7320,34.212962738095314
7321,54.481106060606116
7322,49.17696623376622
7323,28.577396212121215
7324,42.339465099206315
7325,23.63276700951825
7326,36.65298410558458
7327,40.90000247474748
7328,12.346858333333309
7329,41.09344935276305
7330,37.91495923434505
7331,42.82863389983895
7332,39.56993041777666
7333,41.422638295739326
7334,17.200450714285722
7335,36.65298410558458
7336,36.40534237193367
7337,24.761733333333382
7338,30.24953126984126
7339,40.0354866609779
7340,23.179158333333344
7341,47.300706433982704
7342,43.64925018569255
7343,49.32117920662674
7344,42.626028571428584
7345,53.445701141636256
7346,17.573671187423688
7347,30.480456838023102
7348,54.59012273809528
7349,37.88917923434505
7350,21.6189425595238
7351,31.22683333333344
7352,39.921790914535165
7353,37.33708955988457
7354,39.738537213093394
7355,52.53494579365082
7356,55.59527000000002
7357,41.62955
7358,34.191192499999985
7359,35.97705078282822
7360,31.026521195931146
7361,55.08993029761901
7362,44.298674803623115
7363,48.20699556465274
7364,68.75274595238085
7365,34.589787499999986
7366,44.713466450216366
7367,32.78424940476195
7368,34.84501140873022
7369,38.04488607142859
7370,20.237588178071928
7371,31.22669996031748
7372,35.46181778762902
7373,19.327100948773435
7374,30.695759188727983
7375,35.521180233100246
7376,37.000574999999984
7377,50.57397708333335
7378,33.46890676859567
7379,17.669823301535786
7380,17.916891576895328
7381,28.363066666666672
7382,19.800716408036386
7383,46.45268909960962
7384,35.11351539021443
7385,27.013820674603174
7386,47.056162222222184
7387,41.59977184595453
7388,40.72049054528804
7389,38.78893924603177
7390,38.81386772186148
7391,21.895123425324687
7392,29.790735000000023
7393,51.9913288095238
7394,28.506999209956753
7395,38.54985015644072
7396,49.44986329753583
7397,49.55429394841268
7398,48.5700355864968
7399,29.367734999999993
7400,36.093450000000004
7401,38.79547675493939
7402,47.331169285714324
7403,55.223592420634986
7404,21.6189425595238
7405,47.35712896825395
7406,32.30777088777273
7407,44.38008008612798
7408,31.850933214285796
7409,40.989936525974024
7410,19.42175679473303
7411,21.533435119047635
7412,14.549548545751648
7413,41.119482269039025
7414,31.611850856625257
7415,48.75460111624485
7416,31.476029999999973
7417,36.26097397668508
7418,40.45237826500186
7419,34.66609515873019
7420,44.133705659921844
7421,34.732155315240306
7422,37.73335982697857
7423,39.125503112043624
7424,34.02042500000002
7425,20.73220165252633
7426,44.11047873015874
7427,50.21355166666665
7428,35.708564715007185
7429,36.045143035714275
7430,50.570181785714304
7431,45.621696371338246
7432,43.83671137445891
7433,47.704675000000016
7434,50.107967380952374
7435,33.03596619047626
7436,22.662984126984128
7437,36.667021240842594
7438,37.01107444444452
7439,46.30165750000001
7440,37.27877081267975
7441,51.0536059126984
7442,40.018594047619
7443,42.5020877498078
7444,16.13322053099678
7445,30.187587738095214
7446,18.89024573329447
7447,42.81625828434846
7448,19.863104953131266
7449,29.2053905235043
7450,37.93489020296714
7451,20.237588178071928
7452,31.46062666666668
7453,56.155163333333434
7454,44.581782076118316
7455,43.54256333333333
7456,37.25838985779398
7457,55.242771964285765
7458,52.53494579365082
7459,48.113483012820545
7460,46.508942604050326
7461,61.575933154761906
7462,49.23525998473562
7463,40.046843650793676
7464,53.32361904761904
7465,49.45512785714287
7466,29.652972460317507
7467,22.562128888888882
7468,46.63166676049993
7469,43.20001083333338
7470,29.22446609307358
7471,37.547953373015865
7472,49.45512785714287
7473,27.269439682539666
7474,38.373419067605504
7475,36.19424896825398
7476,31.22669996031748
7477,32.916658243284516
7478,32.056889999999996
7479,37.47625647426273
7480,33.698169828961866
7481,30.37676986263974
7482,33.65752895868019
7483,50.73005090909091
7484,39.69024853396602
7485,19.863104953131266
7486,35.817321411560734
7487,46.486670833333385
7488,31.84473083333333
7489,31.901687141955264
7490,18.444578383838387
7491,38.37645330627703
7492,39.652890753968265
7493,33.866533333333386
7494,43.20890899531024
7495,41.77994210137087
7496,58.141292499999906
7497,45.967873769841184
7498,34.21347916666667
7499,30.37717000000004
7500,20.237588178071928
7501,38.529632190656564
7502,42.82863389983895
7503,53.814316666666635
7504,29.287002500000067
7505,40.808129771062255
7506,42.82863389983895
7507,36.9990020809746
7508,35.72661255952389
7509,48.51466904761904
7510,41.87583416666673
7511,17.334372564935073
7512,17.777442500000006
7513,40.51552616893729
7514,40.43933306662965
7515,52.23351137806636
7516,32.72308515873015
7517,32.16503993697478
7518,23.428768247651472
7519,33.46890676859567
7520,23.5776336706349
7521,31.866393710317553
7522,32.55349583333338
7523,42.212707948232385
7524,34.500487142857104
7525,29.827303446969733
7526,32.404748333333394
7527,37.69348301297216
7528,40.618334244497106
7529,19.887315634920625
7530,21.919736046176034
7531,17.509452921310718
7532,40.96497041878184
7533,48.65569166666667
7534,40.563091823363855
7535,49.32867761904756
7536,26.65098333333331
7537,17.669823301535786
7538,53.08386874360694
7539,50.463728333333286
7540,32.587213333333345
7541,28.938183752497544
7542,26.71493583333336
7543,33.15399781746032
7544,53.45101625000002
7545,52.641508333333334
7546,23.799545476190477
7547,33.28738357142867
7548,40.18455341269842
7549,12.346858333333309
7550,24.761733333333382
7551,37.4417042857143
7552,37.9112889880953
7553,52.98715750000005
7554,37.517588333333364
7555,50.178700000000035
7556,39.09465048046468
7557,42.83688178571428
7558,32.34610898989898
7559,26.522820238095267
7560,47.48868471076314
7561,39.33824561333683
7562,49.117113571428646
7563,34.837065549589305
7564,49.72257236495388
7565,35.817321411560734
7566,43.894596924603235
7567,39.738537213093394
7568,47.016431304945066
7569,23.380467358960477
7570,25.881357658730156
7571,41.422638295739326
7572,41.34655214285714
7573,45.56580100709593
7574,45.18804666666667
7575,32.5089025
7576,29.51268690476195
7577,43.86492711996338
7578,23.656676542207798
7579,17.334372564935073
7580,18.788181468253963
7581,35.97705078282822
7582,41.09344935276305
7583,18.82107625364273
7584,58.549348039215694
7585,49.33640452380954
7586,28.09187851037852
7587,27.83540440476187
7588,43.08190231986154
7589,23.321312499999998
7590,45.10782071312806
7591,38.12353691391943
7592,12.346858333333309
7593,43.47254583333338
7594,45.385017791016026
7595,30.286580714285723
7596,40.966766250000035
7597,50.96175058362386
7598,20.46609915671187
7599,21.329021666666655
7600,39.91474327380951
7601,35.3925392857143
7602,31.82120646520148
7603,40.8355630357143
7604,40.7942878813507
7605,33.29022705882363
7606,37.48366041666662
7607,31.705875634920645
7608,52.53494579365082
7609,49.43099166666664
7610,32.30777088777273
7611,45.93267854166669
7612,44.068578149146596
7613,47.866690303773005
7614,32.5420672080697
7615,19.863104953131266
7616,42.5020877498078
7617,33.833086700937955
7618,42.27618333333333
7619,33.13654191809003
7620,25.365225445526693
7621,45.76831275793649
7622,29.16815161255412
7623,42.82863389983895
7624,30.46567553571434
7625,42.65186057535711
7626,41.34889082521645
7627,39.652890753968265
7628,33.4222349454528
7629,40.181366785760595
7630,29.582779226190496
7631,38.54979435066695
7632,38.79081090083937
7633,30.740703333333386
7634,29.880657500000027
7635,23.319048374819623
7636,48.34044999999996
7637,44.38008008612798
7638,18.287233350885213
7639,34.837065549589305
7640,31.901687141955264
7641,18.713972994257855
7642,40.67118625183078
7643,44.38008008612798
7644,46.058872499999985
7645,22.107618903318876
7646,20.319640000000014
7647,38.54979435066695
7648,36.14452916666665
7649,32.3699199116162
7650,44.353026245625514
7651,29.074193333333373
7652,36.00035061507944
7653,39.63896515467379
7654,49.04595304653676
7655,47.62754222222218
7656,53.717861545464295
7657,43.56068376082251
7658,33.460502757936496
7659,43.12698154761911
7660,36.661162781930614
7661,36.75609392857141
7662,43.07571575702079
7663,36.0872143503183
7664,38.709989507575784
7665,34.479425909645904
7666,38.95201733766226
7667,26.363787083333328
7668,53.08386874360694
7669,37.353357528516824
7670,42.81625828434846
7671,30.307307326839922
7672,36.50787166666666
7673,32.78428750000005
7674,20.505801369047607
7675,18.044651768925526
7676,32.5126732142858
7677,27.156071071428542
7678,39.54173808048494
7679,39.72269610440456
7680,40.67118625183078
7681,41.35447385807947
7682,43.613631778499354
7683,39.738537213093394
7684,34.6445945238095
7685,39.97868863095231
7686,32.807957587690105
7687,25.257800555555534
7688,28.69296869744649
7689,44.87429102182539
7690,44.57057413960742
7691,27.269439682539666
7692,49.66581832792208
7693,31.143844999999978
7694,33.420736001082254
7695,32.689011875000006
7696,50.68749321128465
7697,30.99687500000001
7698,42.43359812110836
7699,40.989936525974024
7700,56.12506333333343
7701,40.618334244497106
7702,42.48607569444442
7703,51.92289862554117
7704,29.887835833333394
7705,37.753420392107884
7706,41.999108530219836
7707,38.53869516520034
7708,34.837065549589305
7709,26.578624166666664
7710,33.4222349454528
7711,36.9990020809746
7712,48.331739166666786
7713,30.824774999999992
7714,30.37649873164635
7715,38.15066173074493
7716,18.847594381527067
7717,17.006114879564866
7718,53.360945674603244
7719,30.307307326839922
7720,36.8496516666666
7721,33.48476066993474
7722,47.85677443716914
7723,33.52813111721612
7724,34.228984512987005
7725,31.585082738095302
7726,54.7264149999999
7727,32.137157171162194
7728,43.473142261904734
7729,49.81076516081144
7730,42.82863389983895
7731,40.97198352813852
7732,40.946084953102456
7733,45.474163288698556
7734,19.800716408036386
7735,41.21073732142855
7736,25.22984178571427
7737,53.08386874360694
7738,59.200203507325966
7739,48.3101128470141
7740,31.512668681457463
7741,17.784094484126978
7742,45.967873769841184
7743,36.976683558558236
7744,42.82863389983895
7745,30.059008333333335
7746,33.10983988095234
7747,30.33011124999999
7748,29.089617202380975
7749,45.125166249999985
7750,34.228984512987005
7751,26.332376249999975
7752,38.95201733766226
7753,27.013820674603174
7754,41.09344935276305
7755,33.81926932138369
7756,47.3081843831169
7757,32.30777088777273
7758,48.20699556465274
7759,36.3978833333333
7760,42.264770158730144
7761,49.7398525
7762,49.81076516081144
7763,17.662434974886224
7764,64.2566502039627
7765,32.15062830790822
7766,40.67118625183078
7767,36.08899625000001
7768,44.298674803623115
7769,47.910004166666674
7770,33.831360427558586
7771,28.70392083333333
7772,46.2826348611111
7773,49.90465770833338
7774,46.32959605516696
7775,39.125503112043624
7776,43.512475254280886
7777,41.35447385807947
7778,28.90566534798537
7779,40.437661397075146
7780,19.74240337953457
7781,33.4222349454528
7782,49.32117920662674
7783,17.006114879564866
7784,32.30777088777273
7785,47.10419558160388
7786,40.368397321428574
7787,39.09465048046468
7788,51.46910662837704
7789,32.30777088777273
7790,37.91495923434505
7791,41.45672708333329
7792,46.65711748043625
7793,37.81996791666663
7794,34.84739146867833
7795,36.70165541666665
7796,54.17719499999996
7797,42.935446791125536
7798,32.5241118969919
7799,20.1077794637307
7800,43.56068376082251
7801,19.887315634920625
7802,33.10251464285724
7803,44.38008008612798
7804,33.67023658730158
7805,36.33944938311686
7806,32.94998543964395
7807,19.800716408036386
7808,33.82214267857142
7809,40.884299285714334
7810,33.460502757936496
7811,40.5193985966117
7812,35.81291791666677
7813,23.403292857142873
7814,38.36197619082298
7815,48.37177285714286
7816,31.39322900793653
7817,33.731349269480546
7818,16.372533333333294
7819,42.5020877498078
7820,48.187776195887466
7821,17.48129230158729
7822,60.58173749999989
7823,19.74240337953457
7824,49.353491666666734
7825,19.882550000000016
7826,58.03988488095241
7827,32.057583059995615
7828,38.10234791804687
7829,37.42706920634928
7830,44.353026245625514
7831,38.112391250000115
7832,34.837065549589305
7833,36.0872143503183
7834,48.20699556465274
7835,32.83108643606393
7836,55.54719577020189
7837,31.500863452381026
7838,35.03776687631812
7839,37.02499575396823
7840,41.21073732142855
7841,39.3561403986292
7842,19.09841311119435
7843,18.630647029220754
7844,34.54636375000003
7845,56.265698981851465
7846,44.068578149146596
7847,35.008416073898104
7848,35.17336809523817
7849,22.540535521423003
7850,28.09770797619049
7851,36.045143035714275
7852,36.33944938311686
7853,31.22669996031748
7854,23.68312864191365
7855,48.96690499999999
7856,29.479656902958162
7857,22.531151428571413
7858,39.33954830128205
7859,40.002810455100445
7860,17.482317748778964
7861,36.68789101190473
7862,41.04772977106225
7863,32.83525833333346
7864,43.59891184042236
7865,35.49430833333342
7866,36.9555139058164
7867,30.37649873164635
7868,25.735311666666675
7869,33.996293571428616
7870,40.72049054528804
7871,31.523170773809607
7872,32.503934999999935
7873,32.46146175324677
7874,33.781949047619
7875,44.28591226190476
7876,32.30777088777273
7877,21.311722500000002
7878,37.91495923434505
7879,14.443670592948704
7880,25.263547619047646
7881,29.837450000000008
7882,28.84494166666666
7883,44.93092666666664
7884,24.809759404761945
7885,42.438732527813244
7886,19.74240337953457
7887,41.174618756056354
7888,46.135188331529605
7889,50.007517500000006
7890,42.322620606060575
7891,44.10565881944448
7892,32.72463758281572
7893,31.536909211760467
7894,34.08131268869055
7895,55.02033029761901
7896,45.23895036255414
7897,42.212707948232385
7898,44.34828196428572
7899,33.934773055555596
7900,17.669823301535786
7901,40.91577664862916
7902,30.095692288759146
7903,16.06185508293848
7904,53.119032261904714
7905,43.92673219030966
7906,44.298674803623115
7907,64.36338631507383
7908,33.928532074269874
7909,42.82863389983895
7910,49.96843083333334
7911,19.863104953131266
7912,45.10782071312806
7913,32.30777088777273
7914,18.307341666666677
7915,36.037066666666696
7916,43.83671137445891
7917,37.75981357142859
7918,37.4417042857143
7919,49.979851666666626
7920,36.043358928571486
7921,35.84723285714287
7922,49.176006610275664
7923,36.65298410558458
7924,51.10570083333325
7925,44.93092666666664
7926,40.989936525974024
7927,31.201782047420455
7928,32.172839166666655
7929,43.07323857142855
7930,34.49297674242421
7931,53.08386874360694
7932,42.43359812110836
7933,37.91495923434505
7934,46.015524880952405
7935,22.744967023809508
7936,51.25245999999993
7937,19.800716408036386
7938,49.45512785714287
7939,37.24578465090467
7940,43.48568636286901
7941,24.519266475075316
7942,34.63490640512266
7943,31.22669996031748
7944,34.683829682539766
7945,47.300706433982704
7946,38.37645330627703
7947,17.00349854617602
7948,53.445701141636256
7949,19.480068749999994
7950,33.9059763175713
7951,22.303868571428595
7952,35.0266657267733
7953,60.58173749999989
